Timestamp,Item,Top_Bid,Top_Ask,Bid_Volume,Ask_Volume,Seconds_Since_Fetch
2026-09-05 04:54:25,SUMMONING_EYE,1199996.3,500000.0,1,200,60.19595980644226
2026-09-05 04:55:25,BOOSTER_COOKIE,12199992.4,11615743.4,10,3,60.20627188682556
2026-09-05 04:55:25,ENCHANTED_DIAMOND,1544.9,900.6,1152,50000,60.20627188682556
2026-09-05 04:55:25,ENCHANTED_DIAMOND_BLOCK,209997.7,201005.0,2,882,60.20627188682556
2026-09-05 04:55:25,NULL_SPHERE,313.4,169.0,21,6536,60.20627188682556
2026-09-05 04:55:25,NULL_OVOID,137127.1,44212.0,365,20000,60.20627188682556
2026-09-05 04:55:25,RECOMBOBULATOR_3000,10900000.0,9500000.3,36,1,60.20627188682556
2026-09-05 04:55:25,SUMMONING_EYE,1199996.7,500000.0,4,200,60.20627188682556
2026-09-05 04:56:25,BOOSTER_COOKIE,12199992.4,11605620.9,10,39,60.21723818778992
2026-09-05 04:56:25,ENCHANTED_DIAMOND,1544.9,900.9,1152,67138,60.21723818778992
2026-09-05 04:56:25,ENCHANTED_DIAMOND_BLOCK,209998.0,201005.1,25,157,60.21723818778992
2026-09-05 04:56:25,NULL_SPHERE,313.4,169.0,21,6536,60.21723818778992
2026-09-05 04:56:25,NULL_OVOID,137125.6,44212.0,2,20000,60.21723818778992
2026-09-05 04:56:25,RECOMBOBULATOR_3000,10800000.0,9500000.3,3,1,60.21723818778992
2026-09-05 04:56:25,SUMMONING_EYE,1199996.7,500000.0,4,200,60.21723818778992
2026-09-05 04:57:25,BOOSTER_COOKIE,12199992.4,11615743.0,10,7,60.16422438621521
2026-09-05 04:57:25,ENCHANTED_DIAMOND,1544.0,900.9,1472,67138,60.16422438621521
2026-09-05 04:57:25,ENCHANTED_DIAMOND_BLOCK,209997.7,201005.1,2,157,60.16422438621521
2026-09-05 04:57:25,NULL_SPHERE,313.4,169.0,21,6536,60.16422438621521
2026-09-05 04:57:25,NULL_OVOID,137125.6,44212.0,2,20000,60.16422438621521
2026-09-05 04:57:25,RECOMBOBULATOR_3000,10500000.0,9500000.3,265,1,60.16422438621521
2026-09-05 04:57:25,SUMMONING_EYE,1199995.8,500000.0,29,200,60.16422438621521
2026-09-05 04:58:25,BOOSTER_COOKIE,12172440.1,11605620.9,6,39,60.153621435165405
2026-09-05 04:58:25,ENCHANTED_DIAMOND,1596.5,900.9,30,67138,60.153621435165405
2026-09-05 04:58:25,ENCHANTED_DIAMOND_BLOCK,209998.0,201005.1,25,157,60.153621435165405
2026-09-05 04:58:25,NULL_SPHERE,313.4,169.0,21,6536,60.153621435165405
2026-09-05 04:58:25,NULL_OVOID,137124.9,44212.0,392,20000,60.153621435165405
2026-09-05 04:58:25,RECOMBOBULATOR_3000,10250000.0,9419510.9,37,1,60.153621435165405
2026-09-05 04:58:25,SUMMONING_EYE,1199996.3,500000.0,1,200,60.153621435165405
2026-09-05 04:59:26,BOOSTER_COOKIE,12199992.4,11625160.2,10,100,60.19845700263977
2026-09-05 04:59:26,ENCHANTED_DIAMOND,1596.5,900.9,30,67138,60.19845700263977
2026-09-05 04:59:26,ENCHANTED_DIAMOND_BLOCK,209997.7,201005.0,2,882,60.19845700263977
2026-09-05 04:59:26,NULL_SPHERE,313.4,169.0,21,6536,60.19845700263977
2026-09-05 04:59:26,NULL_OVOID,137124.9,44212.0,392,20000,60.19845700263977
2026-09-05 04:59:26,RECOMBOBULATOR_3000,10200000.0,9460820.1,10,1,60.19845700263977
2026-09-05 04:59:26,SUMMONING_EYE,1199996.2,500000.0,1,200,60.19845700263977
2026-09-05 05:00:26,BOOSTER_COOKIE,12199992.4,11625160.5,10,6,60.167171478271484
2026-09-05 05:00:26,ENCHANTED_DIAMOND,1692.0,970.2,71680,87748,60.167171478271484
2026-09-05 05:00:26,ENCHANTED_DIAMOND_BLOCK,209997.7,201005.1,2,157,60.167171478271484
2026-09-05 05:00:26,NULL_SPHERE,313.4,169.0,21,6536,60.167171478271484
2026-09-05 05:00:26,NULL_OVOID,137124.9,44212.0,392,20000,60.167171478271484
2026-09-05 05:00:26,RECOMBOBULATOR_3000,10050000.0,9500011.5,56,1,60.167171478271484
2026-09-05 05:00:26,SUMMONING_EYE,1199996.3,500000.0,1,200,60.167171478271484
2026-09-05 05:01:26,BOOSTER_COOKIE,12199992.4,11625160.5,10,6,60.18455410003662
2026-09-05 05:01:26,ENCHANTED_DIAMOND,1835.8,928.8,296,68006,60.18455410003662
2026-09-05 05:01:26,ENCHANTED_DIAMOND_BLOCK,209997.7,201005.1,2,157,60.18455410003662
2026-09-05 05:01:26,NULL_SPHERE,313.4,169.0,21,6536,60.18455410003662
2026-09-05 05:01:26,NULL_OVOID,137124.9,44212.0,392,20000,60.18455410003662
2026-09-05 05:01:26,RECOMBOBULATOR_3000,10000000.0,9510013.8,238,4,60.18455410003662
2026-09-05 05:01:26,SUMMONING_EYE,1199996.7,500000.0,4,200,60.18455410003662
2026-09-05 05:02:26,BOOSTER_COOKIE,12146557.1,11625160.2,28,100,60.17645287513733
2026-09-05 05:02:26,ENCHANTED_DIAMOND,1596.5,928.8,30,68006,60.17645287513733
2026-09-05 05:02:26,ENCHANTED_DIAMOND_BLOCK,209997.7,201004.8,2,93,60.17645287513733
2026-09-05 05:02:26,NULL_SPHERE,313.4,169.0,21,6536,60.17645287513733
2026-09-05 05:02:26,NULL_OVOID,137124.9,44212.0,392,20000,60.17645287513733
2026-09-05 05:02:26,RECOMBOBULATOR_3000,9989000.0,9510013.8,4,4,60.17645287513733
2026-09-05 05:02:26,SUMMONING_EYE,1199995.8,500000.0,29,200,60.17645287513733
2026-09-05 05:03:26,BOOSTER_COOKIE,12146557.2,11625160.6,27,1,60.155784606933594
2026-09-05 05:03:26,ENCHANTED_DIAMOND,1692.0,970.2,71680,87748,60.155784606933594
2026-09-05 05:03:26,ENCHANTED_DIAMOND_BLOCK,209997.7,201004.8,2,93,60.155784606933594
2026-09-05 05:03:26,NULL_SPHERE,313.4,169.0,21,6536,60.155784606933594
2026-09-05 05:03:26,NULL_OVOID,137127.1,44212.0,365,20000,60.155784606933594
2026-09-05 05:03:26,RECOMBOBULATOR_3000,9989000.0,9500011.5,4,1,60.155784606933594
2026-09-05 05:03:26,SUMMONING_EYE,1199995.8,500000.0,29,200,60.155784606933594
2026-09-05 05:04:26,BOOSTER_COOKIE,12146557.2,11625161.3,27,32,60.18442106246948
2026-09-05 05:04:26,ENCHANTED_DIAMOND,1692.0,928.8,71680,68006,60.18442106246948
2026-09-05 05:04:26,ENCHANTED_DIAMOND_BLOCK,209997.2,201004.8,777,93,60.18442106246948
2026-09-05 05:04:26,NULL_SPHERE,313.4,169.0,21,6536,60.18442106246948
2026-09-05 05:04:26,NULL_OVOID,137127.1,44212.0,365,20000,60.18442106246948
2026-09-05 05:04:26,RECOMBOBULATOR_3000,9989000.0,9500011.5,4,1,60.18442106246948
2026-09-05 05:04:26,SUMMONING_EYE,1199995.6,500000.0,2,200,60.18442106246948
2026-09-05 05:05:27,BOOSTER_COOKIE,12146557.2,11625161.9,27,32,60.18605661392212
2026-09-05 05:05:27,ENCHANTED_DIAMOND,1692.0,928.8,71680,68006,60.18605661392212
2026-09-05 05:05:27,ENCHANTED_DIAMOND_BLOCK,209997.7,201003.9,2,734,60.18605661392212
2026-09-05 05:05:27,NULL_SPHERE,346.5,169.0,338,6536,60.18605661392212
2026-09-05 05:05:27,NULL_OVOID,137127.1,44212.0,365,20000,60.18605661392212
2026-09-05 05:05:27,RECOMBOBULATOR_3000,10100000.0,9460820.1,15,1,60.18605661392212
2026-09-05 05:05:27,SUMMONING_EYE,1199995.0,500000.0,1,200,60.18605661392212
2026-09-05 05:06:27,BOOSTER_COOKIE,12146557.2,11625161.6,27,32,60.1919481754303
2026-09-05 05:06:27,ENCHANTED_DIAMOND,1596.5,900.9,30,67138,60.1919481754303
2026-09-05 05:06:27,ENCHANTED_DIAMOND_BLOCK,209997.7,201003.9,2,734,60.1919481754303
2026-09-05 05:06:27,NULL_SPHERE,346.5,169.0,338,6536,60.1919481754303
2026-09-05 05:06:27,NULL_OVOID,137125.6,44212.0,2,20000,60.1919481754303
2026-09-05 05:06:27,RECOMBOBULATOR_3000,10200000.0,9500011.5,10,1,60.1919481754303
2026-09-05 05:06:27,SUMMONING_EYE,1199995.0,500000.0,1,200,60.1919481754303
2026-09-05 05:07:27,BOOSTER_COOKIE,12146556.9,11548003.7,26,1,60.18644571304321
2026-09-05 05:07:27,ENCHANTED_DIAMOND,1587.8,900.9,154,67138,60.18644571304321
2026-09-05 05:07:27,ENCHANTED_DIAMOND_BLOCK,209997.2,201002.3,777,2529,60.18644571304321
2026-09-05 05:07:27,NULL_SPHERE,346.5,169.0,338,6536,60.18644571304321
2026-09-05 05:07:27,NULL_OVOID,137125.6,44212.0,2,20000,60.18644571304321
2026-09-05 05:07:27,RECOMBOBULATOR_3000,9980000.0,9445533.3,49,2,60.18644571304321
2026-09-05 05:07:27,SUMMONING_EYE,1199995.0,500000.0,1,200,60.18644571304321
2026-09-05 05:08:27,BOOSTER_COOKIE,12146556.9,11400000.0,26,35,60.20898771286011
2026-09-05 05:08:27,ENCHANTED_DIAMOND,1544.9,900.6,1152,50000,60.20898771286011
2026-09-05 05:08:27,ENCHANTED_DIAMOND_BLOCK,209997.2,201002.5,777,162,60.20898771286011
2026-09-05 05:08:27,NULL_SPHERE,346.5,169.0,338,6536,60.20898771286011
2026-09-05 05:08:27,NULL_OVOID,137125.6,44212.0,2,20000,60.20898771286011
2026-09-05 05:08:27,RECOMBOBULATOR_3000,9900000.0,9460820.1,9,1,60.20898771286011
2026-09-05 05:08:27,SUMMONING_EYE,1195745.8,500000.0,2,200,60.20898771286011
2026-09-05 05:09:27,BOOSTER_COOKIE,12146556.8,11500000.4,63,1,60.190892934799194
2026-09-05 05:09:27,ENCHANTED_DIAMOND,1544.0,900.6,1472,50000,60.190892934799194
2026-09-05 05:09:27,ENCHANTED_DIAMOND_BLOCK,209997.7,201002.3,2,2529,60.190892934799194
2026-09-05 05:09:27,NULL_SPHERE,346.5,169.0,338,6536,60.190892934799194
2026-09-05 05:09:27,NULL_OVOID,137125.6,44212.0,2,20000,60.190892934799194
2026-09-05 05:09:27,RECOMBOBULATOR_3000,9989000.0,9445533.3,4,2,60.190892934799194
2026-09-05 05:09:27,SUMMONING_EYE,1195745.2,500000.0,32,200,60.190892934799194
2026-09-05 05:10:28,BOOSTER_COOKIE,12146556.6,11500001.9,28,1,60.159003019332886
2026-09-05 05:10:28,ENCHANTED_DIAMOND,1515.0,900.9,873,67138,60.159003019332886
2026-09-05 05:10:28,ENCHANTED_DIAMOND_BLOCK,209997.7,201002.5,2,162,60.159003019332886
2026-09-05 05:10:28,NULL_SPHERE,346.5,169.0,338,6536,60.159003019332886
2026-09-05 05:10:28,NULL_OVOID,137125.6,44212.0,2,20000,60.159003019332886
2026-09-05 05:10:28,RECOMBOBULATOR_3000,9850000.0,9445533.3,15,2,60.159003019332886
2026-09-05 05:10:28,SUMMONING_EYE,1195745.2,500000.0,32,200,60.159003019332886
2026-09-05 05:11:28,BOOSTER_COOKIE,12146557.0,11500001.9,30,1,60.202465534210205
2026-09-05 05:11:28,ENCHANTED_DIAMOND,1515.0,928.8,873,68006,60.202465534210205
2026-09-05 05:11:28,ENCHANTED_DIAMOND_BLOCK,209997.2,201002.3,777,2529,60.202465534210205
2026-09-05 05:11:28,NULL_SPHERE,346.5,169.0,338,6536,60.202465534210205
2026-09-05 05:11:28,NULL_OVOID,137125.6,44212.0,2,20000,60.202465534210205
2026-09-05 05:11:28,RECOMBOBULATOR_3000,9849999.2,9420000.0,1,120,60.202465534210205
2026-09-05 05:11:28,SUMMONING_EYE,1195744.9,500000.0,2,200,60.202465534210205
2026-09-05 05:12:28,BOOSTER_COOKIE,12146557.1,11540000.3,28,1,60.152907848358154
2026-09-05 05:12:28,ENCHANTED_DIAMOND,1500.0,928.8,36,68006,60.152907848358154
2026-09-05 05:12:28,ENCHANTED_DIAMOND_BLOCK,209997.7,201002.3,2,2529,60.152907848358154
2026-09-05 05:12:28,NULL_SPHERE,346.5,169.0,338,6536,60.152907848358154
2026-09-05 05:12:28,NULL_OVOID,137125.6,44212.0,2,20000,60.152907848358154
2026-09-05 05:12:28,RECOMBOBULATOR_3000,9849998.9,9445533.3,3,2,60.152907848358154
2026-09-05 05:12:28,SUMMONING_EYE,1195745.2,500000.0,32,200,60.152907848358154
2026-09-05 05:13:28,BOOSTER_COOKIE,12146557.1,11548002.4,28,1,60.1768741607666
2026-09-05 05:13:28,ENCHANTED_DIAMOND,1500.0,970.2,36,87748,60.1768741607666
2026-09-05 05:13:28,ENCHANTED_DIAMOND_BLOCK,209997.2,201002.3,777,2529,60.1768741607666
2026-09-05 05:13:28,NULL_SPHERE,346.5,169.0,338,6536,60.1768741607666
2026-09-05 05:13:28,NULL_OVOID,137125.6,44212.0,2,20000,60.1768741607666
2026-09-05 05:13:28,RECOMBOBULATOR_3000,9850000.0,9500000.3,15,1,60.1768741607666
2026-09-05 05:13:28,SUMMONING_EYE,1195744.1,500000.0,4,200,60.1768741607666
2026-09-05 05:14:28,BOOSTER_COOKIE,12146557.1,11548002.4,28,1,60.22489786148071
2026-09-05 05:14:28,ENCHANTED_DIAMOND,1500.0,970.2,36,87748,60.22489786148071
2026-09-05 05:14:28,ENCHANTED_DIAMOND_BLOCK,209997.2,201002.5,777,162,60.22489786148071
2026-09-05 05:14:28,NULL_SPHERE,346.5,169.0,338,6536,60.22489786148071
2026-09-05 05:14:28,NULL_OVOID,137125.6,44212.0,2,20000,60.22489786148071
2026-09-05 05:14:28,RECOMBOBULATOR_3000,9850000.0,9460820.1,15,1,60.22489786148071
2026-09-05 05:14:28,SUMMONING_EYE,1195743.6,500000.0,2,200,60.22489786148071
2026-09-05 05:15:28,BOOSTER_COOKIE,12146557.1,11615740.9,28,1,60.18475961685181
2026-09-05 05:15:28,ENCHANTED_DIAMOND,1488.8,1000.5,896,20000,60.18475961685181
2026-09-05 05:15:28,ENCHANTED_DIAMOND_BLOCK,209997.7,201002.3,2,2529,60.18475961685181
2026-09-05 05:15:28,NULL_SPHERE,346.5,169.0,338,6536,60.18475961685181
2026-09-05 05:15:28,NULL_OVOID,137125.6,44212.0,2,20000,60.18475961685181
2026-09-05 05:15:28,RECOMBOBULATOR_3000,9900000.0,9445533.3,9,2,60.18475961685181
2026-09-05 05:15:28,SUMMONING_EYE,1195743.5,500000.0,13,200,60.18475961685181
2026-09-05 05:16:29,BOOSTER_COOKIE,12146557.1,11615743.0,28,7,60.19140267372131
2026-09-05 05:16:29,ENCHANTED_DIAMOND,1467.0,1000.5,640,20000,60.19140267372131
2026-09-05 05:16:29,ENCHANTED_DIAMOND_BLOCK,209997.7,201002.3,2,2529,60.19140267372131
2026-09-05 05:16:29,NULL_SPHERE,344.6,169.0,651,6536,60.19140267372131
2026-09-05 05:16:29,NULL_OVOID,137125.6,44212.0,2,20000,60.19140267372131
2026-09-05 05:16:29,RECOMBOBULATOR_3000,9848998.2,9420000.0,1,120,60.19140267372131
2026-09-05 05:16:29,SUMMONING_EYE,1195744.7,500000.0,18,200,60.19140267372131
2026-09-05 05:17:29,BOOSTER_COOKIE,12146557.2,11615743.4,27,3,60.1899733543396
2026-09-05 05:17:29,ENCHANTED_DIAMOND,1467.0,1000.5,640,20000,60.1899733543396
2026-09-05 05:17:29,ENCHANTED_DIAMOND_BLOCK,209995.8,201000.7,13,491,60.1899733543396
2026-09-05 05:17:29,NULL_SPHERE,344.6,169.0,651,6536,60.1899733543396
2026-09-05 05:17:29,NULL_OVOID,137125.6,44212.0,2,20000,60.1899733543396
2026-09-05 05:17:29,RECOMBOBULATOR_3000,9848998.8,9460820.1,1,1,60.1899733543396
2026-09-05 05:17:29,SUMMONING_EYE,1195744.7,500000.0,18,200,60.1899733543396
2026-09-05 05:18:29,BOOSTER_COOKIE,12146557.2,11615743.2,27,1,60.20750880241394
2026-09-05 05:18:29,ENCHANTED_DIAMOND,1429.3,1000.5,520,20000,60.20750880241394
2026-09-05 05:18:29,ENCHANTED_DIAMOND_BLOCK,209995.8,201000.7,13,491,60.20750880241394
2026-09-05 05:18:29,NULL_SPHERE,344.6,169.0,651,6536,60.20750880241394
2026-09-05 05:18:29,NULL_OVOID,137125.6,44212.0,2,20000,60.20750880241394
2026-09-05 05:18:29,RECOMBOBULATOR_3000,9849998.9,9510013.8,3,4,60.20750880241394
2026-09-05 05:18:29,SUMMONING_EYE,1195744.9,500000.0,2,200,60.20750880241394
2026-09-05 05:19:29,BOOSTER_COOKIE,12146557.1,11615740.9,28,1,60.16739296913147
2026-09-05 05:19:29,ENCHANTED_DIAMOND,1429.6,1056.2,896,18426,60.16739296913147
2026-09-05 05:19:29,ENCHANTED_DIAMOND_BLOCK,209995.8,201000.7,13,491,60.16739296913147
2026-09-05 05:19:29,NULL_SPHERE,344.6,169.0,651,6536,60.16739296913147
2026-09-05 05:19:29,NULL_OVOID,137125.6,44212.0,2,20000,60.16739296913147
2026-09-05 05:19:29,RECOMBOBULATOR_3000,9900000.0,9519517.1,9,9,60.16739296913147
2026-09-05 05:19:29,SUMMONING_EYE,1195744.1,500000.0,4,200,60.16739296913147
2026-09-05 05:20:29,BOOSTER_COOKIE,12146557.2,11615740.9,27,1,60.21477818489075
2026-09-05 05:20:29,ENCHANTED_DIAMOND,1488.8,970.2,896,87748,60.21477818489075
2026-09-05 05:20:29,ENCHANTED_DIAMOND_BLOCK,209995.8,201000.4,13,722,60.21477818489075
2026-09-05 05:20:29,NULL_SPHERE,344.6,169.0,651,6536,60.21477818489075
2026-09-05 05:20:29,NULL_OVOID,137125.6,44212.0,2,20000,60.21477818489075
2026-09-05 05:20:29,RECOMBOBULATOR_3000,9900000.0,9510014.5,9,7,60.21477818489075
2026-09-05 05:20:29,SUMMONING_EYE,1195744.1,500000.0,4,200,60.21477818489075
2026-09-05 05:21:30,BOOSTER_COOKIE,12146557.2,11615743.0,27,7,60.16803431510925
2026-09-05 05:21:30,ENCHANTED_DIAMOND,1467.0,1000.5,640,20000,60.16803431510925
2026-09-05 05:21:30,ENCHANTED_DIAMOND_BLOCK,209287.5,201000.4,64,722,60.16803431510925
2026-09-05 05:21:30,NULL_SPHERE,344.6,169.0,651,6536,60.16803431510925
2026-09-05 05:21:30,NULL_OVOID,137125.6,44212.0,2,20000,60.16803431510925
2026-09-05 05:21:30,RECOMBOBULATOR_3000,10000000.0,9500000.3,238,1,60.16803431510925
2026-09-05 05:21:30,SUMMONING_EYE,1195744.7,500000.0,18,200,60.16803431510925
2026-09-05 05:22:30,BOOSTER_COOKIE,12172440.1,11615743.4,6,3,60.18560838699341
2026-09-05 05:22:30,ENCHANTED_DIAMOND,1429.6,1056.2,896,18426,60.18560838699341
2026-09-05 05:22:30,ENCHANTED_DIAMOND_BLOCK,209995.8,201000.0,13,1996,60.18560838699341
2026-09-05 05:22:30,NULL_SPHERE,344.6,169.0,651,6536,60.18560838699341
2026-09-05 05:22:30,NULL_OVOID,137125.6,44212.0,2,20000,60.18560838699341
2026-09-05 05:22:30,RECOMBOBULATOR_3000,10050000.0,9510014.5,56,7,60.18560838699341
2026-09-05 05:22:30,SUMMONING_EYE,1195743.6,500000.0,2,200,60.18560838699341
2026-09-05 05:23:30,BOOSTER_COOKIE,12146557.2,11625159.7,27,5,60.20258045196533
2026-09-05 05:23:30,ENCHANTED_DIAMOND,1587.8,1056.2,154,18426,60.20258045196533
2026-09-05 05:23:30,ENCHANTED_DIAMOND_BLOCK,209287.5,201000.0,64,1996,60.20258045196533
2026-09-05 05:23:30,NULL_SPHERE,344.6,169.0,651,6536,60.20258045196533
2026-09-05 05:23:30,NULL_OVOID,137125.6,44212.0,2,20000,60.20258045196533
2026-09-05 05:23:30,RECOMBOBULATOR_3000,10000000.0,9510014.5,238,7,60.20258045196533
2026-09-05 05:23:30,SUMMONING_EYE,1195743.5,500000.0,13,200,60.20258045196533
2026-09-05 05:24:30,BOOSTER_COOKIE,12146557.2,11615740.9,27,1,60.206003189086914
2026-09-05 05:24:30,ENCHANTED_DIAMOND,1587.8,1056.2,154,18426,60.206003189086914
2026-09-05 05:24:30,ENCHANTED_DIAMOND_BLOCK,209287.5,201000.0,64,1996,60.206003189086914
2026-09-05 05:24:30,NULL_SPHERE,344.6,169.0,651,6536,60.206003189086914
2026-09-05 05:24:30,NULL_OVOID,137125.6,44212.0,2,20000,60.206003189086914
2026-09-05 05:24:30,RECOMBOBULATOR_3000,9999000.0,9510013.8,34,4,60.206003189086914
2026-09-05 05:24:30,SUMMONING_EYE,1195741.8,500000.0,1,200,60.206003189086914
2026-09-05 05:25:30,BOOSTER_COOKIE,12172440.1,11615743.0,6,7,60.24285864830017
2026-09-05 05:25:30,ENCHANTED_DIAMOND,1692.0,1056.2,71680,18426,60.24285864830017
2026-09-05 05:25:30,ENCHANTED_DIAMOND_BLOCK,209995.8,201002.3,13,2529,60.24285864830017
2026-09-05 05:25:30,NULL_SPHERE,344.6,169.0,651,6536,60.24285864830017
2026-09-05 05:25:30,NULL_OVOID,137125.6,44212.0,2,20000,60.24285864830017
2026-09-05 05:25:30,RECOMBOBULATOR_3000,9999000.0,9500011.5,34,1,60.24285864830017
2026-09-05 05:25:30,SUMMONING_EYE,1195744.7,500000.0,18,200,60.24285864830017
2026-09-05 05:26:31,BOOSTER_COOKIE,12172440.1,11615743.2,6,1,60.19522786140442
2026-09-05 05:26:31,ENCHANTED_DIAMOND,1692.0,1056.2,71680,18426,60.19522786140442
2026-09-05 05:26:31,ENCHANTED_DIAMOND_BLOCK,209995.8,201002.5,13,162,60.19522786140442
2026-09-05 05:26:31,NULL_SPHERE,344.6,169.0,651,6536,60.19522786140442
2026-09-05 05:26:31,NULL_OVOID,137125.6,44212.0,2,20000,60.19522786140442
2026-09-05 05:26:31,RECOMBOBULATOR_3000,9980000.0,9510014.5,49,7,60.19522786140442
2026-09-05 05:26:31,SUMMONING_EYE,1195744.1,500000.0,4,200,60.19522786140442
2026-09-05 05:27:31,BOOSTER_COOKIE,12146557.0,11615743.0,30,7,60.27083373069763
2026-09-05 05:27:31,ENCHANTED_DIAMOND,1598.9,1000.5,109,20000,60.27083373069763
2026-09-05 05:27:31,ENCHANTED_DIAMOND_BLOCK,209287.5,200800.0,64,7800,60.27083373069763
2026-09-05 05:27:31,NULL_SPHERE,344.6,169.0,651,6536,60.27083373069763
2026-09-05 05:27:31,NULL_OVOID,137125.6,44212.0,2,20000,60.27083373069763
2026-09-05 05:27:31,RECOMBOBULATOR_3000,9999000.0,9519520.9,34,8,60.27083373069763
2026-09-05 05:27:31,SUMMONING_EYE,1195743.3,500000.0,2,200,60.27083373069763
2026-09-05 05:28:31,BOOSTER_COOKIE,12146556.8,11625159.7,63,5,60.30618906021118
2026-09-05 05:28:31,ENCHANTED_DIAMOND,1598.9,1056.3,109,1000,60.30618906021118
2026-09-05 05:28:31,ENCHANTED_DIAMOND_BLOCK,208649.8,201000.4,475,722,60.30618906021118
2026-09-05 05:28:31,NULL_SPHERE,344.6,169.0,651,6536,60.30618906021118
2026-09-05 05:28:31,NULL_OVOID,137125.6,44212.0,2,20000,60.30618906021118
2026-09-05 05:28:31,RECOMBOBULATOR_3000,9900000.0,9519520.9,9,8,60.30618906021118
2026-09-05 05:28:31,SUMMONING_EYE,1195741.8,500000.0,1,200,60.30618906021118
2026-09-05 05:29:31,BOOSTER_COOKIE,12146556.8,11625160.3,63,45,60.17818546295166
2026-09-05 05:29:31,ENCHANTED_DIAMOND,1596.5,928.8,30,68006,60.17818546295166
2026-09-05 05:29:31,ENCHANTED_DIAMOND_BLOCK,208649.8,201000.0,475,1996,60.17818546295166
2026-09-05 05:29:31,NULL_SPHERE,344.6,169.0,651,6536,60.17818546295166
2026-09-05 05:29:31,NULL_OVOID,137125.6,44212.0,2,20000,60.17818546295166
2026-09-05 05:29:31,RECOMBOBULATOR_3000,9989000.0,9519521.0,4,3,60.17818546295166
2026-09-05 05:29:31,SUMMONING_EYE,1195739.9,500000.0,4,200,60.17818546295166
2026-09-05 05:30:32,BOOSTER_COOKIE,12146556.9,11625160.2,26,100,60.202951192855835
2026-09-05 05:30:32,ENCHANTED_DIAMOND,1596.5,928.8,30,68006,60.202951192855835
2026-09-05 05:30:32,ENCHANTED_DIAMOND_BLOCK,208649.5,200800.0,13,7800,60.202951192855835
2026-09-05 05:30:32,NULL_SPHERE,344.6,169.0,651,6536,60.202951192855835
2026-09-05 05:30:32,NULL_OVOID,137125.6,44212.0,2,20000,60.202951192855835
2026-09-05 05:30:32,RECOMBOBULATOR_3000,9989000.0,9544560.2,4,7,60.202951192855835
2026-09-05 05:30:32,SUMMONING_EYE,1195738.7,500000.0,25,200,60.202951192855835
2026-09-05 05:31:32,BOOSTER_COOKIE,12146557.0,11625160.6,30,1,60.16284155845642
2026-09-05 05:31:32,ENCHANTED_DIAMOND,1598.9,928.8,109,68006,60.16284155845642
2026-09-05 05:31:32,ENCHANTED_DIAMOND_BLOCK,208649.5,201000.0,13,2239,60.16284155845642
2026-09-05 05:31:32,NULL_SPHERE,344.6,169.0,651,6536,60.16284155845642
2026-09-05 05:31:32,NULL_OVOID,137125.6,44212.0,2,20000,60.16284155845642
2026-09-05 05:31:32,RECOMBOBULATOR_3000,9849999.2,9519521.0,1,3,60.16284155845642
2026-09-05 05:31:32,SUMMONING_EYE,1195739.9,500000.0,4,200,60.16284155845642
2026-09-05 05:32:32,BOOSTER_COOKIE,12146557.0,11625162.1,30,2,60.18791222572327
2026-09-05 05:32:32,ENCHANTED_DIAMOND,1598.9,928.8,109,68006,60.18791222572327
2026-09-05 05:32:32,ENCHANTED_DIAMOND_BLOCK,208649.5,200800.0,13,7800,60.18791222572327
2026-09-05 05:32:32,NULL_SPHERE,344.6,169.0,651,6536,60.18791222572327
2026-09-05 05:32:32,NULL_OVOID,137125.6,44212.0,2,20000,60.18791222572327
2026-09-05 05:32:32,RECOMBOBULATOR_3000,9999990.0,9519521.0,3,3,60.18791222572327
2026-09-05 05:32:32,SUMMONING_EYE,1195739.9,500000.0,4,200,60.18791222572327
2026-09-05 05:33:32,BOOSTER_COOKIE,12146557.0,11625163.1,30,2,60.20569372177124
2026-09-05 05:33:32,ENCHANTED_DIAMOND,1598.9,928.8,109,68006,60.20569372177124
2026-09-05 05:33:32,ENCHANTED_DIAMOND_BLOCK,208649.5,200800.0,13,7800,60.20569372177124
2026-09-05 05:33:32,NULL_SPHERE,344.6,169.0,651,6536,60.20569372177124
2026-09-05 05:33:32,NULL_OVOID,137134.4,44212.0,400,20000,60.20569372177124
2026-09-05 05:33:32,RECOMBOBULATOR_3000,9980000.0,9519521.0,49,3,60.20569372177124
2026-09-05 05:33:32,SUMMONING_EYE,1195739.9,500000.0,4,200,60.20569372177124
2026-09-05 05:34:32,BOOSTER_COOKIE,12146557.0,11625163.3,30,2,60.21458983421326
2026-09-05 05:34:32,ENCHANTED_DIAMOND,1598.9,928.8,109,68006,60.21458983421326
2026-09-05 05:34:32,ENCHANTED_DIAMOND_BLOCK,208649.7,201000.0,1,2239,60.21458983421326
2026-09-05 05:34:32,NULL_SPHERE,344.6,169.0,651,6536,60.21458983421326
2026-09-05 05:34:32,NULL_OVOID,137134.4,44212.0,400,20000,60.21458983421326
2026-09-05 05:34:32,RECOMBOBULATOR_3000,9850000.0,9567177.7,15,77,60.21458983421326
2026-09-05 05:34:32,SUMMONING_EYE,1195739.9,500000.0,4,200,60.21458983421326
2026-09-05 05:35:33,BOOSTER_COOKIE,12146557.1,11625163.8,28,2,60.18504238128662
